0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 51; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 52; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 53; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 54; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 55; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 56; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	0;	0;	125;	0;	125;	0

Sum(Column):	0.000;	0.000;	1000.000;	0.000;	0.000;	1000.000;	0.000;	1000.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	0.000;	0.000;	125.000;	0.000;	125.000;	0.000

LoopID : 29; InstanceID : 57; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 58; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 59; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 60; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 61; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 62; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 63; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 64; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	0;	0;	125;	0;	125;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	0;	0;	125;	0;	125;	0

Sum(Column):	0.000;	0.000;	1000.000;	0.000;	0.000;	1000.000;	0.000;	1000.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	0.000;	0.000;	125.000;	0.000;	125.000;	0.000

LoopID : 29; InstanceID : 65; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 66; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e34; VADDSD (%RAX),%XMM5,%XMM6                         ;	load;	l;	0x3e34;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e3b; VADDSD (%RAX),%XMM6,%XMM0                         ;	load;	l;	0x3e3b;	0;	0;	125;	3;	0;	122;	122;	0;	0

Sum(Column):	0.000;	0.000;	1000.000;	24.000;	0.000;	976.000;	976.000;	0.000;	0.000
Sum(Column) / LoopCount:	0.000;	0.000;	125.000;	3.000;	0.000;	122.000;	122.000;	0.000;	0.000

LoopID : 29; InstanceID : 67; LoopCount : 125; NbInsns : 8

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3e06; VADDSD (%RAX),%XMM0,%XMM0                         ;	load;	l;	0x3e06;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e11; VADDSD (%RAX),%XMM0,%XMM1                         ;	load;	l;	0x3e11;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e18; VADDSD (%RAX),%XMM1,%XMM2                         ;	load;	l;	0x3e18;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e1f; VADDSD (%RAX),%XMM2,%XMM3                         ;	load;	l;	0x3e1f;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e26; VADDSD (%RAX),%XMM3,%XMM4                         ;	load;	l;	0x3e26;	0;	0;	125;	3;	0;	122;	122;	0;	0
0x3e2d; VADDSD (%RAX),%XMM4,%XMM5                         ;	load;	l;	0x3e2d;	0;	0;	125;	3;	0;	122;	122;	0;	0
